10865,38,263.5000,60,0.0,QUICK,2,1998-02-02T00:00:00.000+08:00,1998-02-16T00:00:00.000+08:00,1998-02-12T00:00:00.000+08:00,348.1400,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10865,39,18.0000,80,0.0,QUICK,2,1998-02-02T00:00:00.000+08:00,1998-02-16T00:00:00.000+08:00,1998-02-12T00:00:00.000+08:00,348.1400,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
11071,7,30.0000,15,0.0,LILAS,1,1998-05-05T00:00:00.000+08:00,1998-06-02T00:00:00.000+08:00,"",0.9300,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,1,Speedy Express,(503) 555-9831
11071,13,6.0000,10,0.0,LILAS,1,1998-05-05T00:00:00.000+08:00,1998-06-02T00:00:00.000+08:00,"",0.9300,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,1,Speedy Express,(503) 555-9831
11042,44,19.4500,15,0.0,COMMI,2,1998-04-22T00:00:00.000+08:00,1998-05-06T00:00:00.000+08:00,1998-05-01T00:00:00.000+08:00,29.9900,Comrcio Mineiro,"Av. dos Lusadas, 23",Sao Paulo,SP,05432-043,Brazil,1,Speedy Express,(503) 555-9831
11042,61,28.5000,4,0.0,COMMI,2,1998-04-22T00:00:00.000+08:00,1998-05-06T00:00:00.000+08:00,1998-05-01T00:00:00.000+08:00,29.9900,Comrcio Mineiro,"Av. dos Lusadas, 23",Sao Paulo,SP,05432-043,Brazil,1,Speedy Express,(503) 555-9831
10428,46,9.6000,20,0.0,REGGC,7,1997-01-28T00:00:00.000+08:00,1997-02-25T00:00:00.000+08:00,1997-02-04T00:00:00.000+08:00,11.0900,Reggiani Caseifici,Strada Provinciale 124,Reggio Emilia,"",42100,Italy,1,Speedy Express,(503) 555-9831
10575,59,55.0000,12,0.0,MORGK,5,1997-06-20T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,127.3400,Morgenstern Gesundkost,Heerstr. 22,Leipzig,"",4179,Germany,1,Speedy Express,(503) 555-9831
10575,63,43.9000,6,0.0,MORGK,5,1997-06-20T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,127.3400,Morgenstern Gesundkost,Heerstr. 22,Leipzig,"",4179,Germany,1,Speedy Express,(503) 555-9831
10575,72,34.8000,30,0.0,MORGK,5,1997-06-20T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,127.3400,Morgenstern Gesundkost,Heerstr. 22,Leipzig,"",4179,Germany,1,Speedy Express,(503) 555-9831
10575,76,18.0000,10,0.0,MORGK,5,1997-06-20T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,127.3400,Morgenstern Gesundkost,Heerstr. 22,Leipzig,"",4179,Germany,1,Speedy Express,(503) 555-9831
11044,62,49.3000,12,0.0,WOLZA,4,1998-04-23T00:00:00.000+08:00,1998-05-21T00:00:00.000+08:00,1998-05-01T00:00:00.000+08:00,8.7200,Wolski Zajazd,ul. Filtrowa 68,Warszawa,"",01-012,Poland,1,Speedy Express,(503) 555-9831
10591,3,10.0000,14,0.0,VAFFE,1,1997-07-07T00:00:00.000+08:00,1997-07-21T00:00:00.000+08:00,1997-07-16T00:00:00.000+08:00,55.9200,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,1,Speedy Express,(503) 555-9831
10591,7,30.0000,10,0.0,VAFFE,1,1997-07-07T00:00:00.000+08:00,1997-07-21T00:00:00.000+08:00,1997-07-16T00:00:00.000+08:00,55.9200,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,1,Speedy Express,(503) 555-9831
10591,54,7.4500,50,0.0,VAFFE,1,1997-07-07T00:00:00.000+08:00,1997-07-21T00:00:00.000+08:00,1997-07-16T00:00:00.000+08:00,55.9200,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,1,Speedy Express,(503) 555-9831
10418,2,15.2000,60,0.0,QUICK,4,1997-01-17T00:00:00.000+08:00,1997-02-14T00:00:00.000+08:00,1997-01-24T00:00:00.000+08:00,17.5500,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10418,47,7.6000,55,0.0,QUICK,4,1997-01-17T00:00:00.000+08:00,1997-02-14T00:00:00.000+08:00,1997-01-24T00:00:00.000+08:00,17.5500,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10418,61,22.8000,16,0.0,QUICK,4,1997-01-17T00:00:00.000+08:00,1997-02-14T00:00:00.000+08:00,1997-01-24T00:00:00.000+08:00,17.5500,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10418,74,8.0000,15,0.0,QUICK,4,1997-01-17T00:00:00.000+08:00,1997-02-14T00:00:00.000+08:00,1997-01-24T00:00:00.000+08:00,17.5500,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10270,36,15.2000,30,0.0,WARTH,1,1996-08-01T00:00:00.000+08:00,1996-08-29T00:00:00.000+08:00,1996-08-02T00:00:00.000+08:00,136.5400,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,1,Speedy Express,(503) 555-9831
10270,43,36.8000,25,0.0,WARTH,1,1996-08-01T00:00:00.000+08:00,1996-08-29T00:00:00.000+08:00,1996-08-02T00:00:00.000+08:00,136.5400,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,1,Speedy Express,(503) 555-9831
10492,25,11.2000,60,0.0,BOTTM,3,1997-04-01T00:00:00.000+08:00,1997-04-29T00:00:00.000+08:00,1997-04-11T00:00:00.000+08:00,62.8900,Bottom-Dollar Markets,23 Tsawassen Blvd.,Tsawassen,BC,T2F 8M4,Canada,1,Speedy Express,(503) 555-9831
10492,42,11.2000,20,0.0,BOTTM,3,1997-04-01T00:00:00.000+08:00,1997-04-29T00:00:00.000+08:00,1997-04-11T00:00:00.000+08:00,62.8900,Bottom-Dollar Markets,23 Tsawassen Blvd.,Tsawassen,BC,T2F 8M4,Canada,1,Speedy Express,(503) 555-9831
10596,56,38.0000,5,0.0,WHITC,8,1997-07-11T00:00:00.000+08:00,1997-08-08T00:00:00.000+08:00,1997-08-12T00:00:00.000+08:00,16.3400,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,1,Speedy Express,(503) 555-9831
10596,63,43.9000,24,0.0,WHITC,8,1997-07-11T00:00:00.000+08:00,1997-08-08T00:00:00.000+08:00,1997-08-12T00:00:00.000+08:00,16.3400,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,1,Speedy Express,(503) 555-9831
10596,75,7.7500,30,0.0,WHITC,8,1997-07-11T00:00:00.000+08:00,1997-08-08T00:00:00.000+08:00,1997-08-12T00:00:00.000+08:00,16.3400,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,1,Speedy Express,(503) 555-9831
10775,10,31.0000,6,0.0,THECR,7,1997-12-12T00:00:00.000+08:00,1998-01-09T00:00:00.000+08:00,1997-12-26T00:00:00.000+08:00,20.2500,The Cracker Box,55 Grizzly Peak Rd.,Butte,MT,59801,USA,1,Speedy Express,(503) 555-9831
10775,67,14.0000,3,0.0,THECR,7,1997-12-12T00:00:00.000+08:00,1998-01-09T00:00:00.000+08:00,1997-12-26T00:00:00.000+08:00,20.2500,The Cracker Box,55 Grizzly Peak Rd.,Butte,MT,59801,USA,1,Speedy Express,(503) 555-9831
10952,6,25.0000,16,0.0,ALFKI,1,1998-03-16T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,40.4200,Alfred-s Futterkiste,Obere Str. 57,Berlin,"",12209,Germany,1,Speedy Express,(503) 555-9831
10952,28,45.6000,2,0.0,ALFKI,1,1998-03-16T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,40.4200,Alfred-s Futterkiste,Obere Str. 57,Berlin,"",12209,Germany,1,Speedy Express,(503) 555-9831
10552,69,36.0000,18,0.0,HILAA,2,1997-05-29T00:00:00.000+08:00,1997-06-26T00:00:00.000+08:00,1997-06-05T00:00:00.000+08:00,83.2200,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,1,Speedy Express,(503) 555-9831
10552,75,7.7500,30,0.0,HILAA,2,1997-05-29T00:00:00.000+08:00,1997-06-26T00:00:00.000+08:00,1997-06-05T00:00:00.000+08:00,83.2200,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,1,Speedy Express,(503) 555-9831
10987,7,30.0000,60,0.0,EASTC,8,1998-03-31T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-04-06T00:00:00.000+08:00,185.4800,Eastern Connection,35 King George,London,"",WX3 6FW,UK,1,Speedy Express,(503) 555-9831
10987,43,46.0000,6,0.0,EASTC,8,1998-03-31T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-04-06T00:00:00.000+08:00,185.4800,Eastern Connection,35 King George,London,"",WX3 6FW,UK,1,Speedy Express,(503) 555-9831
10987,72,34.8000,20,0.0,EASTC,8,1998-03-31T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-04-06T00:00:00.000+08:00,185.4800,Eastern Connection,35 King George,London,"",WX3 6FW,UK,1,Speedy Express,(503) 555-9831
10258,2,15.2000,50,0.0,ERNSH,1,1996-07-17T00:00:00.000+08:00,1996-08-14T00:00:00.000+08:00,1996-07-23T00:00:00.000+08:00,140.5100,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10258,5,17.0000,65,0.0,ERNSH,1,1996-07-17T00:00:00.000+08:00,1996-08-14T00:00:00.000+08:00,1996-07-23T00:00:00.000+08:00,140.5100,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10258,32,25.6000,6,0.0,ERNSH,1,1996-07-17T00:00:00.000+08:00,1996-08-14T00:00:00.000+08:00,1996-07-23T00:00:00.000+08:00,140.5100,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10280,24,3.6000,12,0.0,BERGS,2,1996-08-14T00:00:00.000+08:00,1996-09-11T00:00:00.000+08:00,1996-09-12T00:00:00.000+08:00,8.9800,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,1,Speedy Express,(503) 555-9831
10280,55,19.2000,20,0.0,BERGS,2,1996-08-14T00:00:00.000+08:00,1996-09-11T00:00:00.000+08:00,1996-09-12T00:00:00.000+08:00,8.9800,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,1,Speedy Express,(503) 555-9831
10280,75,6.2000,30,0.0,BERGS,2,1996-08-14T00:00:00.000+08:00,1996-09-11T00:00:00.000+08:00,1996-09-12T00:00:00.000+08:00,8.9800,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,1,Speedy Express,(503) 555-9831
10645,18,62.5000,20,0.0,HANAR,4,1997-08-26T00:00:00.000+08:00,1997-09-23T00:00:00.000+08:00,1997-09-02T00:00:00.000+08:00,12.4100,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,1,Speedy Express,(503) 555-9831
10645,36,19.0000,15,0.0,HANAR,4,1997-08-26T00:00:00.000+08:00,1997-09-23T00:00:00.000+08:00,1997-09-02T00:00:00.000+08:00,12.4100,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,1,Speedy Express,(503) 555-9831
10460,68,10.0000,21,0.0,FOLKO,8,1997-02-28T00:00:00.000+08:00,1997-03-28T00:00:00.000+08:00,1997-03-03T00:00:00.000+08:00,16.2700,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10460,75,6.2000,4,0.0,FOLKO,8,1997-02-28T00:00:00.000+08:00,1997-03-28T00:00:00.000+08:00,1997-03-03T00:00:00.000+08:00,16.2700,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10658,21,10.0000,60,0.0,QUICK,4,1997-09-05T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,1997-09-08T00:00:00.000+08:00,364.1500,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10658,40,18.4000,70,0.0,QUICK,4,1997-09-05T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,1997-09-08T00:00:00.000+08:00,364.1500,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10658,60,34.0000,55,0.0,QUICK,4,1997-09-05T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,1997-09-08T00:00:00.000+08:00,364.1500,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10658,77,13.0000,70,0.0,QUICK,4,1997-09-05T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,1997-09-08T00:00:00.000+08:00,364.1500,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10713,10,31.0000,18,0.0,SAVEA,1,1997-10-22T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-24T00:00:00.000+08:00,167.0500,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10713,26,31.2300,30,0.0,SAVEA,1,1997-10-22T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-24T00:00:00.000+08:00,167.0500,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10713,45,9.5000,110,0.0,SAVEA,1,1997-10-22T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-24T00:00:00.000+08:00,167.0500,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10713,46,12.0000,24,0.0,SAVEA,1,1997-10-22T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-24T00:00:00.000+08:00,167.0500,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10738,16,17.4500,3,0.0,SPECD,2,1997-11-12T00:00:00.000+08:00,1997-12-10T00:00:00.000+08:00,1997-11-18T00:00:00.000+08:00,2.9100,Spcialits du monde,"25, rue Lauriston",Paris,"",75016,France,1,Speedy Express,(503) 555-9831
10695,8,40.0000,10,0.0,WILMK,7,1997-10-07T00:00:00.000+08:00,1997-11-18T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,16.7200,Wilman Kala,Keskuskatu 45,Helsinki,"",21240,Finland,1,Speedy Express,(503) 555-9831
10695,12,38.0000,4,0.0,WILMK,7,1997-10-07T00:00:00.000+08:00,1997-11-18T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,16.7200,Wilman Kala,Keskuskatu 45,Helsinki,"",21240,Finland,1,Speedy Express,(503) 555-9831
10695,24,4.5000,20,0.0,WILMK,7,1997-10-07T00:00:00.000+08:00,1997-11-18T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,16.7200,Wilman Kala,Keskuskatu 45,Helsinki,"",21240,Finland,1,Speedy Express,(503) 555-9831
10274,71,17.2000,20,0.0,VINET,6,1996-08-06T00:00:00.000+08:00,1996-09-03T00:00:00.000+08:00,1996-08-16T00:00:00.000+08:00,6.0100,Vins et alcools Chevalier,59 rue de l-Abbaye,Reims,"",51100,France,1,Speedy Express,(503) 555-9831
10274,72,27.8000,7,0.0,VINET,6,1996-08-06T00:00:00.000+08:00,1996-09-03T00:00:00.000+08:00,1996-08-16T00:00:00.000+08:00,6.0100,Vins et alcools Chevalier,59 rue de l-Abbaye,Reims,"",51100,France,1,Speedy Express,(503) 555-9831
10379,41,7.7000,8,0.0,QUEDE,2,1996-12-11T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,1996-12-13T00:00:00.000+08:00,45.0300,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,1,Speedy Express,(503) 555-9831
10379,63,35.1000,16,0.0,QUEDE,2,1996-12-11T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,1996-12-13T00:00:00.000+08:00,45.0300,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,1,Speedy Express,(503) 555-9831
10379,65,16.8000,20,0.0,QUEDE,2,1996-12-11T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,1996-12-13T00:00:00.000+08:00,45.0300,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,1,Speedy Express,(503) 555-9831
10537,31,12.5000,30,0.0,RICSU,1,1997-05-14T00:00:00.000+08:00,1997-05-28T00:00:00.000+08:00,1997-05-19T00:00:00.000+08:00,78.8500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,1,Speedy Express,(503) 555-9831
10537,51,53.0000,6,0.0,RICSU,1,1997-05-14T00:00:00.000+08:00,1997-05-28T00:00:00.000+08:00,1997-05-19T00:00:00.000+08:00,78.8500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,1,Speedy Express,(503) 555-9831
10537,58,13.2500,20,0.0,RICSU,1,1997-05-14T00:00:00.000+08:00,1997-05-28T00:00:00.000+08:00,1997-05-19T00:00:00.000+08:00,78.8500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,1,Speedy Express,(503) 555-9831
10537,72,34.8000,21,0.0,RICSU,1,1997-05-14T00:00:00.000+08:00,1997-05-28T00:00:00.000+08:00,1997-05-19T00:00:00.000+08:00,78.8500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,1,Speedy Express,(503) 555-9831
10537,73,15.0000,9,0.0,RICSU,1,1997-05-14T00:00:00.000+08:00,1997-05-28T00:00:00.000+08:00,1997-05-19T00:00:00.000+08:00,78.8500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,1,Speedy Express,(503) 555-9831
10821,35,18.0000,20,0.0,SPLIR,1,1998-01-08T00:00:00.000+08:00,1998-02-05T00:00:00.000+08:00,1998-01-15T00:00:00.000+08:00,36.6800,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,1,Speedy Express,(503) 555-9831
10821,51,53.0000,6,0.0,SPLIR,1,1998-01-08T00:00:00.000+08:00,1998-02-05T00:00:00.000+08:00,1998-01-15T00:00:00.000+08:00,36.6800,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,1,Speedy Express,(503) 555-9831
10778,41,9.6500,10,0.0,BERGS,3,1997-12-16T00:00:00.000+08:00,1998-01-13T00:00:00.000+08:00,1997-12-24T00:00:00.000+08:00,6.7900,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,1,Speedy Express,(503) 555-9831
10670,23,9.0000,32,0.0,FRANK,4,1997-09-16T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,1997-09-18T00:00:00.000+08:00,203.4800,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,1,Speedy Express,(503) 555-9831
10670,46,12.0000,60,0.0,FRANK,4,1997-09-16T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,1997-09-18T00:00:00.000+08:00,203.4800,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,1,Speedy Express,(503) 555-9831
10670,67,14.0000,25,0.0,FRANK,4,1997-09-16T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,1997-09-18T00:00:00.000+08:00,203.4800,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,1,Speedy Express,(503) 555-9831
10670,73,15.0000,50,0.0,FRANK,4,1997-09-16T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,1997-09-18T00:00:00.000+08:00,203.4800,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,1,Speedy Express,(503) 555-9831
10670,75,7.7500,25,0.0,FRANK,4,1997-09-16T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,1997-09-18T00:00:00.000+08:00,203.4800,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,1,Speedy Express,(503) 555-9831
10702,3,10.0000,6,0.0,ALFKI,4,1997-10-13T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,1997-10-21T00:00:00.000+08:00,23.9400,Alfred-s Futterkiste,Obere Str. 57,Berlin,"",12209,Germany,1,Speedy Express,(503) 555-9831
10702,76,18.0000,15,0.0,ALFKI,4,1997-10-13T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,1997-10-21T00:00:00.000+08:00,23.9400,Alfred-s Futterkiste,Obere Str. 57,Berlin,"",12209,Germany,1,Speedy Express,(503) 555-9831
10726,4,22.0000,25,0.0,EASTC,4,1997-11-03T00:00:00.000+08:00,1997-11-17T00:00:00.000+08:00,1997-12-05T00:00:00.000+08:00,16.5600,Eastern Connection,35 King George,London,"",WX3 6FW,UK,1,Speedy Express,(503) 555-9831
10726,11,21.0000,5,0.0,EASTC,4,1997-11-03T00:00:00.000+08:00,1997-11-17T00:00:00.000+08:00,1997-12-05T00:00:00.000+08:00,16.5600,Eastern Connection,35 King George,London,"",WX3 6FW,UK,1,Speedy Express,(503) 555-9831
11021,2,19.0000,11,0.0,QUICK,3,1998-04-14T00:00:00.000+08:00,1998-05-12T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,297.1800,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
11021,20,81.0000,15,0.0,QUICK,3,1998-04-14T00:00:00.000+08:00,1998-05-12T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,297.1800,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
11021,26,31.2300,63,0.0,QUICK,3,1998-04-14T00:00:00.000+08:00,1998-05-12T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,297.1800,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
11021,51,53.0000,44,0.0,QUICK,3,1998-04-14T00:00:00.000+08:00,1998-05-12T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,297.1800,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
11021,72,34.8000,35,0.0,QUICK,3,1998-04-14T00:00:00.000+08:00,1998-05-12T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,297.1800,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10890,17,39.0000,15,0.0,DUMON,7,1998-02-16T00:00:00.000+08:00,1998-03-16T00:00:00.000+08:00,1998-02-18T00:00:00.000+08:00,32.7600,Du monde entier,"67, rue des Cinquante Otages",Nantes,"",44000,France,1,Speedy Express,(503) 555-9831
10890,34,14.0000,10,0.0,DUMON,7,1998-02-16T00:00:00.000+08:00,1998-03-16T00:00:00.000+08:00,1998-02-18T00:00:00.000+08:00,32.7600,Du monde entier,"67, rue des Cinquante Otages",Nantes,"",44000,France,1,Speedy Express,(503) 555-9831
10890,41,9.6500,14,0.0,DUMON,7,1998-02-16T00:00:00.000+08:00,1998-03-16T00:00:00.000+08:00,1998-02-18T00:00:00.000+08:00,32.7600,Du monde entier,"67, rue des Cinquante Otages",Nantes,"",44000,France,1,Speedy Express,(503) 555-9831
10744,40,18.4000,50,0.0,VAFFE,6,1997-11-17T00:00:00.000+08:00,1997-12-15T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,69.1900,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,1,Speedy Express,(503) 555-9831
10970,52,7.0000,40,0.0,BOLID,9,1998-03-24T00:00:00.000+08:00,1998-04-07T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,16.1600,Blido Comidas preparadas,"C/ Araquil, 67",Madrid,"",28023,Spain,1,Speedy Express,(503) 555-9831
11052,43,46.0000,30,0.0,HANAR,3,1998-04-27T00:00:00.000+08:00,1998-05-25T00:00:00.000+08:00,1998-05-01T00:00:00.000+08:00,67.2600,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,1,Speedy Express,(503) 555-9831
11052,61,28.5000,10,0.0,HANAR,3,1998-04-27T00:00:00.000+08:00,1998-05-25T00:00:00.000+08:00,1998-05-01T00:00:00.000+08:00,67.2600,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,1,Speedy Express,(503) 555-9831
10288,54,5.9000,10,0.0,REGGC,4,1996-08-23T00:00:00.000+08:00,1996-09-20T00:00:00.000+08:00,1996-09-03T00:00:00.000+08:00,7.4500,Reggiani Caseifici,Strada Provinciale 124,Reggio Emilia,"",42100,Italy,1,Speedy Express,(503) 555-9831
10288,68,10.0000,3,0.0,REGGC,4,1996-08-23T00:00:00.000+08:00,1996-09-20T00:00:00.000+08:00,1996-09-03T00:00:00.000+08:00,7.4500,Reggiani Caseifici,Strada Provinciale 124,Reggio Emilia,"",42100,Italy,1,Speedy Express,(503) 555-9831
10500,15,15.5000,12,0.0,LAMAI,6,1997-04-09T00:00:00.000+08:00,1997-05-07T00:00:00.000+08:00,1997-04-17T00:00:00.000+08:00,42.6800,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,1,Speedy Express,(503) 555-9831
10500,28,45.6000,8,0.0,LAMAI,6,1997-04-09T00:00:00.000+08:00,1997-05-07T00:00:00.000+08:00,1997-04-17T00:00:00.000+08:00,42.6800,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,1,Speedy Express,(503) 555-9831
10636,4,22.0000,25,0.0,WARTH,4,1997-08-19T00:00:00.000+08:00,1997-09-16T00:00:00.000+08:00,1997-08-26T00:00:00.000+08:00,1.1500,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,1,Speedy Express,(503) 555-9831
10636,58,13.2500,6,0.0,WARTH,4,1997-08-19T00:00:00.000+08:00,1997-09-16T00:00:00.000+08:00,1997-08-26T00:00:00.000+08:00,1.1500,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,1,Speedy Express,(503) 555-9831
10991,2,19.0000,50,0.0,QUICK,1,1998-04-01T00:00:00.000+08:00,1998-04-29T00:00:00.000+08:00,1998-04-07T00:00:00.000+08:00,38.5100,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10991,70,15.0000,20,0.0,QUICK,1,1998-04-01T00:00:00.000+08:00,1998-04-29T00:00:00.000+08:00,1998-04-07T00:00:00.000+08:00,38.5100,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10991,76,18.0000,90,0.0,QUICK,1,1998-04-01T00:00:00.000+08:00,1998-04-29T00:00:00.000+08:00,1998-04-07T00:00:00.000+08:00,38.5100,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
