10622,2,19.0000,20,0.0,RICAR,4,1997-08-06T00:00:00.000+08:00,1997-09-03T00:00:00.000+08:00,1997-08-11T00:00:00.000+08:00,50.9700,Ricardo Adocicados,"Av. Copacabana, 267",Rio de Janeiro,RJ,02389-890,Brazil,3,Federal Shipping,(503) 555-9931
10622,68,12.5000,18,0.0,RICAR,4,1997-08-06T00:00:00.000+08:00,1997-09-03T00:00:00.000+08:00,1997-08-11T00:00:00.000+08:00,50.9700,Ricardo Adocicados,"Av. Copacabana, 267",Rio de Janeiro,RJ,02389-890,Brazil,3,Federal Shipping,(503) 555-9931
10699,47,9.5000,12,0.0,MORGK,3,1997-10-09T00:00:00.000+08:00,1997-11-06T00:00:00.000+08:00,1997-10-13T00:00:00.000+08:00,0.5800,Morgenstern Gesundkost,Heerstr. 22,Leipzig,"",4179,Germany,3,Federal Shipping,(503) 555-9931
10729,1,18.0000,50,0.0,LINOD,8,1997-11-04T00:00:00.000+08:00,1997-12-16T00:00:00.000+08:00,1997-11-14T00:00:00.000+08:00,141.0600,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,3,Federal Shipping,(503) 555-9931
10729,21,10.0000,30,0.0,LINOD,8,1997-11-04T00:00:00.000+08:00,1997-12-16T00:00:00.000+08:00,1997-11-14T00:00:00.000+08:00,141.0600,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,3,Federal Shipping,(503) 555-9931
10729,50,16.2500,40,0.0,LINOD,8,1997-11-04T00:00:00.000+08:00,1997-12-16T00:00:00.000+08:00,1997-11-14T00:00:00.000+08:00,141.0600,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,3,Federal Shipping,(503) 555-9931
10805,34,14.0000,10,0.0,THEBI,2,1997-12-30T00:00:00.000+08:00,1998-01-27T00:00:00.000+08:00,1998-01-09T00:00:00.000+08:00,237.3400,The Big Cheese,89 Jefferson Way Suite 2,Portland,OR,97201,USA,3,Federal Shipping,(503) 555-9931
10805,38,263.5000,10,0.0,THEBI,2,1997-12-30T00:00:00.000+08:00,1998-01-27T00:00:00.000+08:00,1998-01-09T00:00:00.000+08:00,237.3400,The Big Cheese,89 Jefferson Way Suite 2,Portland,OR,97201,USA,3,Federal Shipping,(503) 555-9931
10504,2,19.0000,12,0.0,WHITC,4,1997-04-11T00:00:00.000+08:00,1997-05-09T00:00:00.000+08:00,1997-04-18T00:00:00.000+08:00,59.1300,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10504,21,10.0000,12,0.0,WHITC,4,1997-04-11T00:00:00.000+08:00,1997-05-09T00:00:00.000+08:00,1997-04-18T00:00:00.000+08:00,59.1300,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10504,53,32.8000,10,0.0,WHITC,4,1997-04-11T00:00:00.000+08:00,1997-05-09T00:00:00.000+08:00,1997-04-18T00:00:00.000+08:00,59.1300,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10504,61,28.5000,25,0.0,WHITC,4,1997-04-11T00:00:00.000+08:00,1997-05-09T00:00:00.000+08:00,1997-04-18T00:00:00.000+08:00,59.1300,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10568,10,31.0000,5,0.0,GALED,3,1997-06-13T00:00:00.000+08:00,1997-07-11T00:00:00.000+08:00,1997-07-09T00:00:00.000+08:00,6.5400,Galera del gastronmo,"Rambla de Catalua, 23",Barcelona,"",8022,Spain,3,Federal Shipping,(503) 555-9931
10646,1,18.0000,15,0.0,HUNGO,9,1997-08-27T00:00:00.000+08:00,1997-10-08T00:00:00.000+08:00,1997-09-03T00:00:00.000+08:00,142.3300,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10646,10,31.0000,18,0.0,HUNGO,9,1997-08-27T00:00:00.000+08:00,1997-10-08T00:00:00.000+08:00,1997-09-03T00:00:00.000+08:00,142.3300,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10646,71,21.5000,30,0.0,HUNGO,9,1997-08-27T00:00:00.000+08:00,1997-10-08T00:00:00.000+08:00,1997-09-03T00:00:00.000+08:00,142.3300,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10646,77,13.0000,35,0.0,HUNGO,9,1997-08-27T00:00:00.000+08:00,1997-10-08T00:00:00.000+08:00,1997-09-03T00:00:00.000+08:00,142.3300,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10519,10,31.0000,16,0.0,CHOPS,6,1997-04-28T00:00:00.000+08:00,1997-05-26T00:00:00.000+08:00,1997-05-01T00:00:00.000+08:00,91.7600,Chop-suey Chinese,Hauptstr. 31,Bern,"",3012,Switzerland,3,Federal Shipping,(503) 555-9931
10519,56,38.0000,40,0.0,CHOPS,6,1997-04-28T00:00:00.000+08:00,1997-05-26T00:00:00.000+08:00,1997-05-01T00:00:00.000+08:00,91.7600,Chop-suey Chinese,Hauptstr. 31,Bern,"",3012,Switzerland,3,Federal Shipping,(503) 555-9931
10519,60,34.0000,10,0.0,CHOPS,6,1997-04-28T00:00:00.000+08:00,1997-05-26T00:00:00.000+08:00,1997-05-01T00:00:00.000+08:00,91.7600,Chop-suey Chinese,Hauptstr. 31,Bern,"",3012,Switzerland,3,Federal Shipping,(503) 555-9931
11003,1,18.0000,4,0.0,THECR,3,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-08T00:00:00.000+08:00,14.9100,The Cracker Box,55 Grizzly Peak Rd.,Butte,MT,59801,USA,3,Federal Shipping,(503) 555-9931
11003,40,18.4000,10,0.0,THECR,3,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-08T00:00:00.000+08:00,14.9100,The Cracker Box,55 Grizzly Peak Rd.,Butte,MT,59801,USA,3,Federal Shipping,(503) 555-9931
11003,52,7.0000,10,0.0,THECR,3,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-08T00:00:00.000+08:00,14.9100,The Cracker Box,55 Grizzly Peak Rd.,Butte,MT,59801,USA,3,Federal Shipping,(503) 555-9931
10322,52,5.6000,20,0.0,PERIC,7,1996-10-04T00:00:00.000+08:00,1996-11-01T00:00:00.000+08:00,1996-10-23T00:00:00.000+08:00,0.4000,Pericles Comidas clsicas,Calle Dr. Jorge Cash 321,Mxico D.F.,"",5033,Mexico,3,Federal Shipping,(503) 555-9931
10555,14,23.2500,30,0.0,SAVEA,6,1997-06-02T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,1997-06-04T00:00:00.000+08:00,252.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10555,19,9.2000,35,0.0,SAVEA,6,1997-06-02T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,1997-06-04T00:00:00.000+08:00,252.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10555,24,4.5000,18,0.0,SAVEA,6,1997-06-02T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,1997-06-04T00:00:00.000+08:00,252.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10555,51,53.0000,20,0.0,SAVEA,6,1997-06-02T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,1997-06-04T00:00:00.000+08:00,252.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10555,56,38.0000,40,0.0,SAVEA,6,1997-06-02T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,1997-06-04T00:00:00.000+08:00,252.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10564,17,39.0000,16,0.0,RATTC,4,1997-06-10T00:00:00.000+08:00,1997-07-08T00:00:00.000+08:00,1997-06-16T00:00:00.000+08:00,13.7500,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
10564,31,12.5000,6,0.0,RATTC,4,1997-06-10T00:00:00.000+08:00,1997-07-08T00:00:00.000+08:00,1997-06-16T00:00:00.000+08:00,13.7500,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
10564,55,24.0000,25,0.0,RATTC,4,1997-06-10T00:00:00.000+08:00,1997-07-08T00:00:00.000+08:00,1997-06-16T00:00:00.000+08:00,13.7500,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
10588,18,62.5000,40,0.0,QUICK,2,1997-07-03T00:00:00.000+08:00,1997-07-31T00:00:00.000+08:00,1997-07-10T00:00:00.000+08:00,194.6700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10588,42,14.0000,100,0.0,QUICK,2,1997-07-03T00:00:00.000+08:00,1997-07-31T00:00:00.000+08:00,1997-07-10T00:00:00.000+08:00,194.6700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10357,10,24.8000,30,0.0,LILAS,1,1996-11-19T00:00:00.000+08:00,1996-12-17T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,34.8800,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,3,Federal Shipping,(503) 555-9931
10357,26,24.9000,16,0.0,LILAS,1,1996-11-19T00:00:00.000+08:00,1996-12-17T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,34.8800,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,3,Federal Shipping,(503) 555-9931
10357,60,27.2000,8,0.0,LILAS,1,1996-11-19T00:00:00.000+08:00,1996-12-17T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,34.8800,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,3,Federal Shipping,(503) 555-9931
10784,36,19.0000,30,0.0,MAGAA,4,1997-12-18T00:00:00.000+08:00,1998-01-15T00:00:00.000+08:00,1997-12-22T00:00:00.000+08:00,70.0900,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,3,Federal Shipping,(503) 555-9931
10784,39,18.0000,2,0.0,MAGAA,4,1997-12-18T00:00:00.000+08:00,1998-01-15T00:00:00.000+08:00,1997-12-22T00:00:00.000+08:00,70.0900,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,3,Federal Shipping,(503) 555-9931
10784,72,34.8000,30,0.0,MAGAA,4,1997-12-18T00:00:00.000+08:00,1998-01-15T00:00:00.000+08:00,1997-12-22T00:00:00.000+08:00,70.0900,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,3,Federal Shipping,(503) 555-9931
10576,1,18.0000,10,0.0,TORTU,3,1997-06-23T00:00:00.000+08:00,1997-07-07T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,18.5600,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,3,Federal Shipping,(503) 555-9931
10576,31,12.5000,20,0.0,TORTU,3,1997-06-23T00:00:00.000+08:00,1997-07-07T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,18.5600,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,3,Federal Shipping,(503) 555-9931
10576,44,19.4500,21,0.0,TORTU,3,1997-06-23T00:00:00.000+08:00,1997-07-07T00:00:00.000+08:00,1997-06-30T00:00:00.000+08:00,18.5600,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,3,Federal Shipping,(503) 555-9931
10478,10,24.8000,20,0.0,VICTE,2,1997-03-18T00:00:00.000+08:00,1997-04-01T00:00:00.000+08:00,1997-03-26T00:00:00.000+08:00,4.8100,Victuailles en stock,"2, rue du Commerce",Lyon,"",69004,France,3,Federal Shipping,(503) 555-9931
10273,10,24.8000,24,0.0,QUICK,3,1996-08-05T00:00:00.000+08:00,1996-09-02T00:00:00.000+08:00,1996-08-12T00:00:00.000+08:00,76.0700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10273,31,10.0000,15,0.0,QUICK,3,1996-08-05T00:00:00.000+08:00,1996-09-02T00:00:00.000+08:00,1996-08-12T00:00:00.000+08:00,76.0700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10273,33,2.0000,20,0.0,QUICK,3,1996-08-05T00:00:00.000+08:00,1996-09-02T00:00:00.000+08:00,1996-08-12T00:00:00.000+08:00,76.0700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10273,40,14.7000,60,0.0,QUICK,3,1996-08-05T00:00:00.000+08:00,1996-09-02T00:00:00.000+08:00,1996-08-12T00:00:00.000+08:00,76.0700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10273,76,14.4000,33,0.0,QUICK,3,1996-08-05T00:00:00.000+08:00,1996-09-02T00:00:00.000+08:00,1996-08-12T00:00:00.000+08:00,76.0700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10759,32,32.0000,10,0.0,ANATR,3,1997-11-28T00:00:00.000+08:00,1997-12-26T00:00:00.000+08:00,1997-12-12T00:00:00.000+08:00,11.9900,Ana Trujillo Emparedados y helados,Avda. de la Constitucin 2222,Mxico D.F.,"",5021,Mexico,3,Federal Shipping,(503) 555-9931
10922,17,39.0000,15,0.0,HANAR,5,1998-03-03T00:00:00.000+08:00,1998-03-31T00:00:00.000+08:00,1998-03-05T00:00:00.000+08:00,62.7400,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,3,Federal Shipping,(503) 555-9931
10922,24,4.5000,35,0.0,HANAR,5,1998-03-03T00:00:00.000+08:00,1998-03-31T00:00:00.000+08:00,1998-03-05T00:00:00.000+08:00,62.7400,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,3,Federal Shipping,(503) 555-9931
10516,18,62.5000,25,0.0,HUNGO,2,1997-04-24T00:00:00.000+08:00,1997-05-22T00:00:00.000+08:00,1997-05-01T00:00:00.000+08:00,62.7800,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10516,41,9.6500,80,0.0,HUNGO,2,1997-04-24T00:00:00.000+08:00,1997-05-22T00:00:00.000+08:00,1997-05-01T00:00:00.000+08:00,62.7800,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10516,42,14.0000,20,0.0,HUNGO,2,1997-04-24T00:00:00.000+08:00,1997-05-22T00:00:00.000+08:00,1997-05-01T00:00:00.000+08:00,62.7800,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10707,55,24.0000,21,0.0,AROUT,4,1997-10-16T00:00:00.000+08:00,1997-10-30T00:00:00.000+08:00,1997-10-23T00:00:00.000+08:00,21.7400,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,3,Federal Shipping,(503) 555-9931
10707,57,19.5000,40,0.0,AROUT,4,1997-10-16T00:00:00.000+08:00,1997-10-30T00:00:00.000+08:00,1997-10-23T00:00:00.000+08:00,21.7400,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,3,Federal Shipping,(503) 555-9931
10707,70,15.0000,28,0.0,AROUT,4,1997-10-16T00:00:00.000+08:00,1997-10-30T00:00:00.000+08:00,1997-10-23T00:00:00.000+08:00,21.7400,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,3,Federal Shipping,(503) 555-9931
10277,28,36.4000,20,0.0,MORGK,2,1996-08-09T00:00:00.000+08:00,1996-09-06T00:00:00.000+08:00,1996-08-13T00:00:00.000+08:00,125.7700,Morgenstern Gesundkost,Heerstr. 22,Leipzig,"",4179,Germany,3,Federal Shipping,(503) 555-9931
10277,62,39.4000,12,0.0,MORGK,2,1996-08-09T00:00:00.000+08:00,1996-09-06T00:00:00.000+08:00,1996-08-13T00:00:00.000+08:00,125.7700,Morgenstern Gesundkost,Heerstr. 22,Leipzig,"",4179,Germany,3,Federal Shipping,(503) 555-9931
10679,59,55.0000,12,0.0,BLONP,8,1997-09-23T00:00:00.000+08:00,1997-10-21T00:00:00.000+08:00,1997-09-30T00:00:00.000+08:00,27.9400,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,3,Federal Shipping,(503) 555-9931
10773,17,39.0000,33,0.0,ERNSH,1,1997-12-11T00:00:00.000+08:00,1998-01-08T00:00:00.000+08:00,1997-12-16T00:00:00.000+08:00,96.4300,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
10773,31,12.5000,70,0.0,ERNSH,1,1997-12-11T00:00:00.000+08:00,1998-01-08T00:00:00.000+08:00,1997-12-16T00:00:00.000+08:00,96.4300,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
10773,75,7.7500,7,0.0,ERNSH,1,1997-12-11T00:00:00.000+08:00,1998-01-08T00:00:00.000+08:00,1997-12-16T00:00:00.000+08:00,96.4300,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
10992,72,34.8000,2,0.0,THEBI,1,1998-04-01T00:00:00.000+08:00,1998-04-29T00:00:00.000+08:00,1998-04-03T00:00:00.000+08:00,4.2700,The Big Cheese,89 Jefferson Way Suite 2,Portland,OR,97201,USA,3,Federal Shipping,(503) 555-9931
10649,28,45.6000,20,0.0,MAISD,5,1997-08-28T00:00:00.000+08:00,1997-09-25T00:00:00.000+08:00,1997-08-29T00:00:00.000+08:00,6.2000,Maison Dewey,Rue Joseph-Bens 532,Bruxelles,"",B-1180,Belgium,3,Federal Shipping,(503) 555-9931
10649,72,34.8000,15,0.0,MAISD,5,1997-08-28T00:00:00.000+08:00,1997-09-25T00:00:00.000+08:00,1997-08-29T00:00:00.000+08:00,6.2000,Maison Dewey,Rue Joseph-Bens 532,Bruxelles,"",B-1180,Belgium,3,Federal Shipping,(503) 555-9931
10337,23,7.2000,40,0.0,FRANK,4,1996-10-24T00:00:00.000+08:00,1996-11-21T00:00:00.000+08:00,1996-10-29T00:00:00.000+08:00,108.2600,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,3,Federal Shipping,(503) 555-9931
10337,26,24.9000,24,0.0,FRANK,4,1996-10-24T00:00:00.000+08:00,1996-11-21T00:00:00.000+08:00,1996-10-29T00:00:00.000+08:00,108.2600,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,3,Federal Shipping,(503) 555-9931
10337,36,15.2000,20,0.0,FRANK,4,1996-10-24T00:00:00.000+08:00,1996-11-21T00:00:00.000+08:00,1996-10-29T00:00:00.000+08:00,108.2600,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,3,Federal Shipping,(503) 555-9931
10337,37,20.8000,28,0.0,FRANK,4,1996-10-24T00:00:00.000+08:00,1996-11-21T00:00:00.000+08:00,1996-10-29T00:00:00.000+08:00,108.2600,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,3,Federal Shipping,(503) 555-9931
10337,72,27.8000,25,0.0,FRANK,4,1996-10-24T00:00:00.000+08:00,1996-11-21T00:00:00.000+08:00,1996-10-29T00:00:00.000+08:00,108.2600,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,3,Federal Shipping,(503) 555-9931
10353,11,16.8000,12,0.0,PICCO,7,1996-11-13T00:00:00.000+08:00,1996-12-11T00:00:00.000+08:00,1996-11-25T00:00:00.000+08:00,360.6300,Piccolo und mehr,Geislweg 14,Salzburg,"",5020,Austria,3,Federal Shipping,(503) 555-9931
10353,38,210.8000,50,0.0,PICCO,7,1996-11-13T00:00:00.000+08:00,1996-12-11T00:00:00.000+08:00,1996-11-25T00:00:00.000+08:00,360.6300,Piccolo und mehr,Geislweg 14,Salzburg,"",5020,Austria,3,Federal Shipping,(503) 555-9931
10491,44,15.5000,15,0.0,FURIB,8,1997-03-31T00:00:00.000+08:00,1997-04-28T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,16.9600,Furia Bacalhau e Frutos do Mar,Jardim das rosas n. 32,Lisboa,"",1675,Portugal,3,Federal Shipping,(503) 555-9931
10491,77,10.4000,7,0.0,FURIB,8,1997-03-31T00:00:00.000+08:00,1997-04-28T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,16.9600,Furia Bacalhau e Frutos do Mar,Jardim das rosas n. 32,Lisboa,"",1675,Portugal,3,Federal Shipping,(503) 555-9931
10741,2,19.0000,15,0.0,AROUT,4,1997-11-14T00:00:00.000+08:00,1997-11-28T00:00:00.000+08:00,1997-11-18T00:00:00.000+08:00,10.9600,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,3,Federal Shipping,(503) 555-9931
10590,1,18.0000,20,0.0,MEREP,4,1997-07-07T00:00:00.000+08:00,1997-08-04T00:00:00.000+08:00,1997-07-14T00:00:00.000+08:00,44.7700,Mre Paillarde,43 rue St. Laurent,Montral,Qubec,H1J 1C3,Canada,3,Federal Shipping,(503) 555-9931
10590,77,13.0000,60,0.0,MEREP,4,1997-07-07T00:00:00.000+08:00,1997-08-04T00:00:00.000+08:00,1997-07-14T00:00:00.000+08:00,44.7700,Mre Paillarde,43 rue St. Laurent,Montral,Qubec,H1J 1C3,Canada,3,Federal Shipping,(503) 555-9931
10386,24,3.6000,15,0.0,FAMIA,9,1996-12-18T00:00:00.000+08:00,1997-01-01T00:00:00.000+08:00,1996-12-25T00:00:00.000+08:00,13.9900,Familia Arquibaldo,"Rua Ors, 92",Sao Paulo,SP,05442-030,Brazil,3,Federal Shipping,(503) 555-9931
10386,34,11.2000,10,0.0,FAMIA,9,1996-12-18T00:00:00.000+08:00,1997-01-01T00:00:00.000+08:00,1996-12-25T00:00:00.000+08:00,13.9900,Familia Arquibaldo,"Rua Ors, 92",Sao Paulo,SP,05442-030,Brazil,3,Federal Shipping,(503) 555-9931
10598,27,43.9000,50,0.0,RATTC,1,1997-07-14T00:00:00.000+08:00,1997-08-11T00:00:00.000+08:00,1997-07-18T00:00:00.000+08:00,44.4200,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
10598,71,21.5000,9,0.0,RATTC,1,1997-07-14T00:00:00.000+08:00,1997-08-11T00:00:00.000+08:00,1997-07-18T00:00:00.000+08:00,44.4200,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
10694,7,30.0000,90,0.0,QUICK,8,1997-10-06T00:00:00.000+08:00,1997-11-03T00:00:00.000+08:00,1997-10-09T00:00:00.000+08:00,398.3600,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10694,59,55.0000,25,0.0,QUICK,8,1997-10-06T00:00:00.000+08:00,1997-11-03T00:00:00.000+08:00,1997-10-09T00:00:00.000+08:00,398.3600,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10694,70,15.0000,50,0.0,QUICK,8,1997-10-06T00:00:00.000+08:00,1997-11-03T00:00:00.000+08:00,1997-10-09T00:00:00.000+08:00,398.3600,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,3,Federal Shipping,(503) 555-9931
10883,24,4.5000,8,0.0,LONEP,8,1998-02-12T00:00:00.000+08:00,1998-03-12T00:00:00.000+08:00,1998-02-20T00:00:00.000+08:00,0.5300,Lonesome Pine Restaurant,89 Chiaroscuro Rd.,Portland,OR,97219,USA,3,Federal Shipping,(503) 555-9931
10305,18,50.0000,25,0.0,OLDWO,8,1996-09-13T00:00:00.000+08:00,1996-10-11T00:00:00.000+08:00,1996-10-09T00:00:00.000+08:00,257.6200,Old World Delicatessen,2743 Bering St.,Anchorage,AK,99508,USA,3,Federal Shipping,(503) 555-9931
10305,29,99.0000,25,0.0,OLDWO,8,1996-09-13T00:00:00.000+08:00,1996-10-11T00:00:00.000+08:00,1996-10-09T00:00:00.000+08:00,257.6200,Old World Delicatessen,2743 Bering St.,Anchorage,AK,99508,USA,3,Federal Shipping,(503) 555-9931
10305,39,14.4000,30,0.0,OLDWO,8,1996-09-13T00:00:00.000+08:00,1996-10-11T00:00:00.000+08:00,1996-10-09T00:00:00.000+08:00,257.6200,Old World Delicatessen,2743 Bering St.,Anchorage,AK,99508,USA,3,Federal Shipping,(503) 555-9931
10373,58,10.6000,80,0.0,HUNGO,4,1996-12-05T00:00:00.000+08:00,1997-01-02T00:00:00.000+08:00,1996-12-11T00:00:00.000+08:00,124.1200,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10373,71,17.2000,50,0.0,HUNGO,4,1996-12-05T00:00:00.000+08:00,1997-01-02T00:00:00.000+08:00,1996-12-11T00:00:00.000+08:00,124.1200,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10819,43,46.0000,7,0.0,CACTU,2,1998-01-07T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,1998-01-16T00:00:00.000+08:00,19.7600,Cactus Comidas para llevar,Cerrito 333,Buenos Aires,"",1010,Argentina,3,Federal Shipping,(503) 555-9931
10819,75,7.7500,20,0.0,CACTU,2,1998-01-07T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,1998-01-16T00:00:00.000+08:00,19.7600,Cactus Comidas para llevar,Cerrito 333,Buenos Aires,"",1010,Argentina,3,Federal Shipping,(503) 555-9931
10328,59,44.0000,9,0.0,FURIB,4,1996-10-14T00:00:00.000+08:00,1996-11-11T00:00:00.000+08:00,1996-10-17T00:00:00.000+08:00,87.0300,Furia Bacalhau e Frutos do Mar,Jardim das rosas n. 32,Lisboa,"",1675,Portugal,3,Federal Shipping,(503) 555-9931
10328,65,16.8000,40,0.0,FURIB,4,1996-10-14T00:00:00.000+08:00,1996-11-11T00:00:00.000+08:00,1996-10-17T00:00:00.000+08:00,87.0300,Furia Bacalhau e Frutos do Mar,Jardim das rosas n. 32,Lisboa,"",1675,Portugal,3,Federal Shipping,(503) 555-9931
