11073,24,4.5000,20,0.0,PERIC,2,1998-05-05T00:00:00.000+08:00,1998-06-02T00:00:00.000+08:00,"",24.9500,Pericles Comidas clsicas,Calle Dr. Jorge Cash 321,Mxico D.F.,"",5033,Mexico,2,United Package,(503) 555-3199
10369,29,99.0000,20,0.0,SPLIR,8,1996-12-02T00:00:00.000+08:00,1996-12-30T00:00:00.000+08:00,1996-12-09T00:00:00.000+08:00,195.6800,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,2,United Package,(503) 555-3199
10369,56,30.4000,18,0.0,SPLIR,8,1996-12-02T00:00:00.000+08:00,1996-12-30T00:00:00.000+08:00,1996-12-09T00:00:00.000+08:00,195.6800,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,2,United Package,(503) 555-3199
10986,11,21.0000,30,0.0,OCEAN,8,1998-03-30T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,217.8600,Ocano Atlntico Ltda.,Ing. Gustavo Moncada 8585 Piso 20-A,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10986,20,81.0000,15,0.0,OCEAN,8,1998-03-30T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,217.8600,Ocano Atlntico Ltda.,Ing. Gustavo Moncada 8585 Piso 20-A,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10986,76,18.0000,10,0.0,OCEAN,8,1998-03-30T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,217.8600,Ocano Atlntico Ltda.,Ing. Gustavo Moncada 8585 Piso 20-A,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10986,77,13.0000,15,0.0,OCEAN,8,1998-03-30T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,217.8600,Ocano Atlntico Ltda.,Ing. Gustavo Moncada 8585 Piso 20-A,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10292,20,64.8000,20,0.0,TRADH,1,1996-08-28T00:00:00.000+08:00,1996-09-25T00:00:00.000+08:00,1996-09-02T00:00:00.000+08:00,1.3500,Tradiao Hipermercados,"Av. Ins de Castro, 414",Sao Paulo,SP,05634-030,Brazil,2,United Package,(503) 555-3199
10685,10,31.0000,20,0.0,GOURL,4,1997-09-29T00:00:00.000+08:00,1997-10-13T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,33.7500,Gourmet Lanchonetes,"Av. Brasil, 442",Campinas,SP,04876-786,Brazil,2,United Package,(503) 555-3199
10685,41,9.6500,4,0.0,GOURL,4,1997-09-29T00:00:00.000+08:00,1997-10-13T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,33.7500,Gourmet Lanchonetes,"Av. Brasil, 442",Campinas,SP,04876-786,Brazil,2,United Package,(503) 555-3199
10685,47,9.5000,15,0.0,GOURL,4,1997-09-29T00:00:00.000+08:00,1997-10-13T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,33.7500,Gourmet Lanchonetes,"Av. Brasil, 442",Campinas,SP,04876-786,Brazil,2,United Package,(503) 555-3199
10442,11,16.8000,30,0.0,ERNSH,3,1997-02-11T00:00:00.000+08:00,1997-03-11T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,47.9400,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10442,54,5.9000,80,0.0,ERNSH,3,1997-02-11T00:00:00.000+08:00,1997-03-11T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,47.9400,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10442,66,13.6000,60,0.0,ERNSH,3,1997-02-11T00:00:00.000+08:00,1997-03-11T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,47.9400,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10897,29,123.7900,80,0.0,HUNGO,3,1998-02-19T00:00:00.000+08:00,1998-03-19T00:00:00.000+08:00,1998-02-25T00:00:00.000+08:00,603.5400,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,2,United Package,(503) 555-3199
10897,30,25.8900,36,0.0,HUNGO,3,1998-02-19T00:00:00.000+08:00,1998-03-19T00:00:00.000+08:00,1998-02-25T00:00:00.000+08:00,603.5400,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,2,United Package,(503) 555-3199
10350,50,13.0000,15,0.0,LAMAI,6,1996-11-11T00:00:00.000+08:00,1996-12-09T00:00:00.000+08:00,1996-12-03T00:00:00.000+08:00,64.1900,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,2,United Package,(503) 555-3199
10350,69,28.8000,18,0.0,LAMAI,6,1996-11-11T00:00:00.000+08:00,1996-12-09T00:00:00.000+08:00,1996-12-03T00:00:00.000+08:00,64.1900,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,2,United Package,(503) 555-3199
10665,51,53.0000,20,0.0,LONEP,1,1997-09-11T00:00:00.000+08:00,1997-10-09T00:00:00.000+08:00,1997-09-17T00:00:00.000+08:00,26.3100,Lonesome Pine Restaurant,89 Chiaroscuro Rd.,Portland,OR,97219,USA,2,United Package,(503) 555-3199
10665,59,55.0000,1,0.0,LONEP,1,1997-09-11T00:00:00.000+08:00,1997-10-09T00:00:00.000+08:00,1997-09-17T00:00:00.000+08:00,26.3100,Lonesome Pine Restaurant,89 Chiaroscuro Rd.,Portland,OR,97219,USA,2,United Package,(503) 555-3199
10665,76,18.0000,10,0.0,LONEP,1,1997-09-11T00:00:00.000+08:00,1997-10-09T00:00:00.000+08:00,1997-09-17T00:00:00.000+08:00,26.3100,Lonesome Pine Restaurant,89 Chiaroscuro Rd.,Portland,OR,97219,USA,2,United Package,(503) 555-3199
10291,13,4.8000,20,0.0,QUEDE,6,1996-08-27T00:00:00.000+08:00,1996-09-24T00:00:00.000+08:00,1996-09-04T00:00:00.000+08:00,6.4000,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,2,United Package,(503) 555-3199
10291,44,15.5000,24,0.0,QUEDE,6,1996-08-27T00:00:00.000+08:00,1996-09-24T00:00:00.000+08:00,1996-09-04T00:00:00.000+08:00,6.4000,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,2,United Package,(503) 555-3199
10291,51,42.4000,2,0.0,QUEDE,6,1996-08-27T00:00:00.000+08:00,1996-09-24T00:00:00.000+08:00,1996-09-04T00:00:00.000+08:00,6.4000,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,2,United Package,(503) 555-3199
10365,11,16.8000,24,0.0,ANTON,3,1996-11-27T00:00:00.000+08:00,1996-12-25T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,22.0000,Antonio Moreno Taquera,Mataderos 2312,Mxico D.F.,"",5023,Mexico,2,United Package,(503) 555-3199
10735,61,28.5000,20,0.0,LETSS,6,1997-11-10T00:00:00.000+08:00,1997-12-08T00:00:00.000+08:00,1997-11-21T00:00:00.000+08:00,45.9700,Let-s Stop N Shop,87 Polk St. Suite 5,San Francisco,CA,94117,USA,2,United Package,(503) 555-3199
10735,77,13.0000,2,0.0,LETSS,6,1997-11-10T00:00:00.000+08:00,1997-12-08T00:00:00.000+08:00,1997-11-21T00:00:00.000+08:00,45.9700,Let-s Stop N Shop,87 Polk St. Suite 5,San Francisco,CA,94117,USA,2,United Package,(503) 555-3199
10740,28,45.6000,5,0.0,WHITC,4,1997-11-13T00:00:00.000+08:00,1997-12-11T00:00:00.000+08:00,1997-11-25T00:00:00.000+08:00,81.8800,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,2,United Package,(503) 555-3199
10740,35,18.0000,35,0.0,WHITC,4,1997-11-13T00:00:00.000+08:00,1997-12-11T00:00:00.000+08:00,1997-11-25T00:00:00.000+08:00,81.8800,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,2,United Package,(503) 555-3199
10740,45,9.5000,40,0.0,WHITC,4,1997-11-13T00:00:00.000+08:00,1997-12-11T00:00:00.000+08:00,1997-11-25T00:00:00.000+08:00,81.8800,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,2,United Package,(503) 555-3199
10740,56,38.0000,14,0.0,WHITC,4,1997-11-13T00:00:00.000+08:00,1997-12-11T00:00:00.000+08:00,1997-11-25T00:00:00.000+08:00,81.8800,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,2,United Package,(503) 555-3199
10761,25,14.0000,35,0.0,RATTC,5,1997-12-02T00:00:00.000+08:00,1997-12-30T00:00:00.000+08:00,1997-12-08T00:00:00.000+08:00,18.6600,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,2,United Package,(503) 555-3199
10761,75,7.7500,18,0.0,RATTC,5,1997-12-02T00:00:00.000+08:00,1997-12-30T00:00:00.000+08:00,1997-12-08T00:00:00.000+08:00,18.6600,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,2,United Package,(503) 555-3199
10849,3,10.0000,49,0.0,KOENE,9,1998-01-23T00:00:00.000+08:00,1998-02-20T00:00:00.000+08:00,1998-01-30T00:00:00.000+08:00,0.5600,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,2,United Package,(503) 555-3199
10849,26,31.2300,18,0.0,KOENE,9,1998-01-23T00:00:00.000+08:00,1998-02-20T00:00:00.000+08:00,1998-01-30T00:00:00.000+08:00,0.5600,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,2,United Package,(503) 555-3199
10526,1,18.0000,8,0.0,WARTH,4,1997-05-05T00:00:00.000+08:00,1997-06-02T00:00:00.000+08:00,1997-05-15T00:00:00.000+08:00,58.5900,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10526,13,6.0000,10,0.0,WARTH,4,1997-05-05T00:00:00.000+08:00,1997-06-02T00:00:00.000+08:00,1997-05-15T00:00:00.000+08:00,58.5900,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10526,56,38.0000,30,0.0,WARTH,4,1997-05-05T00:00:00.000+08:00,1997-06-02T00:00:00.000+08:00,1997-05-15T00:00:00.000+08:00,58.5900,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10647,19,9.2000,30,0.0,QUEDE,4,1997-08-27T00:00:00.000+08:00,1997-09-10T00:00:00.000+08:00,1997-09-03T00:00:00.000+08:00,45.5400,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,2,United Package,(503) 555-3199
10647,39,18.0000,20,0.0,QUEDE,4,1997-08-27T00:00:00.000+08:00,1997-09-10T00:00:00.000+08:00,1997-09-03T00:00:00.000+08:00,45.5400,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,2,United Package,(503) 555-3199
10657,15,15.5000,50,0.0,SAVEA,2,1997-09-04T00:00:00.000+08:00,1997-10-02T00:00:00.000+08:00,1997-09-15T00:00:00.000+08:00,352.6900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,2,United Package,(503) 555-3199
10657,41,9.6500,24,0.0,SAVEA,2,1997-09-04T00:00:00.000+08:00,1997-10-02T00:00:00.000+08:00,1997-09-15T00:00:00.000+08:00,352.6900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,2,United Package,(503) 555-3199
10657,46,12.0000,45,0.0,SAVEA,2,1997-09-04T00:00:00.000+08:00,1997-10-02T00:00:00.000+08:00,1997-09-15T00:00:00.000+08:00,352.6900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,2,United Package,(503) 555-3199
10657,47,9.5000,10,0.0,SAVEA,2,1997-09-04T00:00:00.000+08:00,1997-10-02T00:00:00.000+08:00,1997-09-15T00:00:00.000+08:00,352.6900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,2,United Package,(503) 555-3199
10657,56,38.0000,45,0.0,SAVEA,2,1997-09-04T00:00:00.000+08:00,1997-10-02T00:00:00.000+08:00,1997-09-15T00:00:00.000+08:00,352.6900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,2,United Package,(503) 555-3199
10657,60,34.0000,30,0.0,SAVEA,2,1997-09-04T00:00:00.000+08:00,1997-10-02T00:00:00.000+08:00,1997-09-15T00:00:00.000+08:00,352.6900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,2,United Package,(503) 555-3199
10964,18,62.5000,6,0.0,SPECD,3,1998-03-20T00:00:00.000+08:00,1998-04-17T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,87.3800,Spcialits du monde,"25, rue Lauriston",Paris,"",75016,France,2,United Package,(503) 555-3199
10964,38,263.5000,5,0.0,SPECD,3,1998-03-20T00:00:00.000+08:00,1998-04-17T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,87.3800,Spcialits du monde,"25, rue Lauriston",Paris,"",75016,France,2,United Package,(503) 555-3199
10964,69,36.0000,10,0.0,SPECD,3,1998-03-20T00:00:00.000+08:00,1998-04-17T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,87.3800,Spcialits du monde,"25, rue Lauriston",Paris,"",75016,France,2,United Package,(503) 555-3199
10772,29,123.7900,18,0.0,LEHMS,3,1997-12-10T00:00:00.000+08:00,1998-01-07T00:00:00.000+08:00,1997-12-19T00:00:00.000+08:00,91.2800,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,2,United Package,(503) 555-3199
10772,59,55.0000,25,0.0,LEHMS,3,1997-12-10T00:00:00.000+08:00,1998-01-07T00:00:00.000+08:00,1997-12-19T00:00:00.000+08:00,91.2800,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,2,United Package,(503) 555-3199
10939,2,19.0000,10,0.0,MAGAA,2,1998-03-10T00:00:00.000+08:00,1998-04-07T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,76.3300,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,2,United Package,(503) 555-3199
10939,67,14.0000,40,0.0,MAGAA,2,1998-03-10T00:00:00.000+08:00,1998-04-07T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,76.3300,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,2,United Package,(503) 555-3199
10909,7,30.0000,12,0.0,SANTG,1,1998-02-26T00:00:00.000+08:00,1998-03-26T00:00:00.000+08:00,1998-03-10T00:00:00.000+08:00,53.0500,Sant Gourmet,Erling Skakkes gate 78,Stavern,"",4110,Norway,2,United Package,(503) 555-3199
10909,16,17.4500,15,0.0,SANTG,1,1998-02-26T00:00:00.000+08:00,1998-03-26T00:00:00.000+08:00,1998-03-10T00:00:00.000+08:00,53.0500,Sant Gourmet,Erling Skakkes gate 78,Stavern,"",4110,Norway,2,United Package,(503) 555-3199
10909,41,9.6500,5,0.0,SANTG,1,1998-02-26T00:00:00.000+08:00,1998-03-26T00:00:00.000+08:00,1998-03-10T00:00:00.000+08:00,53.0500,Sant Gourmet,Erling Skakkes gate 78,Stavern,"",4110,Norway,2,United Package,(503) 555-3199
11068,28,45.6000,8,0.0,QUEEN,8,1998-05-04T00:00:00.000+08:00,1998-06-01T00:00:00.000+08:00,"",81.7500,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
11068,43,46.0000,36,0.0,QUEEN,8,1998-05-04T00:00:00.000+08:00,1998-06-01T00:00:00.000+08:00,"",81.7500,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
11068,77,13.0000,28,0.0,QUEEN,8,1998-05-04T00:00:00.000+08:00,1998-06-01T00:00:00.000+08:00,"",81.7500,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10300,66,13.6000,30,0.0,MAGAA,2,1996-09-09T00:00:00.000+08:00,1996-10-07T00:00:00.000+08:00,1996-09-18T00:00:00.000+08:00,17.6800,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,2,United Package,(503) 555-3199
10300,68,10.0000,20,0.0,MAGAA,2,1996-09-09T00:00:00.000+08:00,1996-10-07T00:00:00.000+08:00,1996-09-18T00:00:00.000+08:00,17.6800,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,2,United Package,(503) 555-3199
10425,55,19.2000,10,0.0,LAMAI,6,1997-01-24T00:00:00.000+08:00,1997-02-21T00:00:00.000+08:00,1997-02-14T00:00:00.000+08:00,7.9300,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,2,United Package,(503) 555-3199
10425,76,14.4000,20,0.0,LAMAI,6,1997-01-24T00:00:00.000+08:00,1997-02-21T00:00:00.000+08:00,1997-02-14T00:00:00.000+08:00,7.9300,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,2,United Package,(503) 555-3199
10743,46,12.0000,28,0.0,AROUT,1,1997-11-17T00:00:00.000+08:00,1997-12-15T00:00:00.000+08:00,1997-11-21T00:00:00.000+08:00,23.7200,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,2,United Package,(503) 555-3199
10687,9,97.0000,50,0.0,HUNGO,9,1997-09-30T00:00:00.000+08:00,1997-10-28T00:00:00.000+08:00,1997-10-30T00:00:00.000+08:00,296.4300,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,2,United Package,(503) 555-3199
10687,29,123.7900,10,0.0,HUNGO,9,1997-09-30T00:00:00.000+08:00,1997-10-28T00:00:00.000+08:00,1997-10-30T00:00:00.000+08:00,296.4300,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,2,United Package,(503) 555-3199
10687,36,19.0000,6,0.0,HUNGO,9,1997-09-30T00:00:00.000+08:00,1997-10-28T00:00:00.000+08:00,1997-10-30T00:00:00.000+08:00,296.4300,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,2,United Package,(503) 555-3199
11067,41,9.6500,9,0.0,DRACD,1,1998-05-04T00:00:00.000+08:00,1998-05-18T00:00:00.000+08:00,1998-05-06T00:00:00.000+08:00,7.9800,Drachenblut Delikatessen,Walserweg 21,Aachen,"",52066,Germany,2,United Package,(503) 555-3199
11035,1,18.0000,10,0.0,SUPRD,2,1998-04-20T00:00:00.000+08:00,1998-05-18T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,0.1700,Suprmes dlices,"Boulevard Tirou, 255",Charleroi,"",B-6000,Belgium,2,United Package,(503) 555-3199
11035,35,18.0000,60,0.0,SUPRD,2,1998-04-20T00:00:00.000+08:00,1998-05-18T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,0.1700,Suprmes dlices,"Boulevard Tirou, 255",Charleroi,"",B-6000,Belgium,2,United Package,(503) 555-3199
11035,42,14.0000,30,0.0,SUPRD,2,1998-04-20T00:00:00.000+08:00,1998-05-18T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,0.1700,Suprmes dlices,"Boulevard Tirou, 255",Charleroi,"",B-6000,Belgium,2,United Package,(503) 555-3199
11035,54,7.4500,10,0.0,SUPRD,2,1998-04-20T00:00:00.000+08:00,1998-05-18T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,0.1700,Suprmes dlices,"Boulevard Tirou, 255",Charleroi,"",B-6000,Belgium,2,United Package,(503) 555-3199
10489,11,16.8000,15,0.0,PICCO,6,1997-03-28T00:00:00.000+08:00,1997-04-25T00:00:00.000+08:00,1997-04-09T00:00:00.000+08:00,5.2900,Piccolo und mehr,Geislweg 14,Salzburg,"",5020,Austria,2,United Package,(503) 555-3199
10489,16,13.9000,18,0.0,PICCO,6,1997-03-28T00:00:00.000+08:00,1997-04-25T00:00:00.000+08:00,1997-04-09T00:00:00.000+08:00,5.2900,Piccolo und mehr,Geislweg 14,Salzburg,"",5020,Austria,2,United Package,(503) 555-3199
10534,30,25.8900,10,0.0,LEHMS,8,1997-05-12T00:00:00.000+08:00,1997-06-09T00:00:00.000+08:00,1997-05-14T00:00:00.000+08:00,27.9400,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,2,United Package,(503) 555-3199
10534,40,18.4000,10,0.0,LEHMS,8,1997-05-12T00:00:00.000+08:00,1997-06-09T00:00:00.000+08:00,1997-05-14T00:00:00.000+08:00,27.9400,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,2,United Package,(503) 555-3199
10534,54,7.4500,10,0.0,LEHMS,8,1997-05-12T00:00:00.000+08:00,1997-06-09T00:00:00.000+08:00,1997-05-14T00:00:00.000+08:00,27.9400,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,2,United Package,(503) 555-3199
10917,30,25.8900,1,0.0,ROMEY,4,1998-03-02T00:00:00.000+08:00,1998-03-30T00:00:00.000+08:00,1998-03-11T00:00:00.000+08:00,8.2900,Romero y tomillo,"Gran Va, 1",Madrid,"",28001,Spain,2,United Package,(503) 555-3199
10917,60,34.0000,10,0.0,ROMEY,4,1998-03-02T00:00:00.000+08:00,1998-03-30T00:00:00.000+08:00,1998-03-11T00:00:00.000+08:00,8.2900,Romero y tomillo,"Gran Va, 1",Madrid,"",28001,Spain,2,United Package,(503) 555-3199
10983,13,6.0000,84,0.0,SAVEA,2,1998-03-27T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,1998-04-06T00:00:00.000+08:00,657.5400,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,2,United Package,(503) 555-3199
10983,57,19.5000,15,0.0,SAVEA,2,1998-03-27T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,1998-04-06T00:00:00.000+08:00,657.5400,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,2,United Package,(503) 555-3199
11016,31,12.5000,15,0.0,AROUT,9,1998-04-10T00:00:00.000+08:00,1998-05-08T00:00:00.000+08:00,1998-04-13T00:00:00.000+08:00,33.8000,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,2,United Package,(503) 555-3199
11016,36,19.0000,16,0.0,AROUT,9,1998-04-10T00:00:00.000+08:00,1998-05-08T00:00:00.000+08:00,1998-04-13T00:00:00.000+08:00,33.8000,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,2,United Package,(503) 555-3199
10956,21,10.0000,12,0.0,BLAUS,6,1998-03-17T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-03-20T00:00:00.000+08:00,44.6500,Blauer See Delikatessen,Forsterstr. 57,Mannheim,"",68306,Germany,2,United Package,(503) 555-3199
10956,47,9.5000,14,0.0,BLAUS,6,1998-03-17T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-03-20T00:00:00.000+08:00,44.6500,Blauer See Delikatessen,Forsterstr. 57,Mannheim,"",68306,Germany,2,United Package,(503) 555-3199
10956,51,53.0000,8,0.0,BLAUS,6,1998-03-17T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-03-20T00:00:00.000+08:00,44.6500,Blauer See Delikatessen,Forsterstr. 57,Mannheim,"",68306,Germany,2,United Package,(503) 555-3199
11062,53,32.8000,10,0.0,REGGC,4,1998-04-30T00:00:00.000+08:00,1998-05-28T00:00:00.000+08:00,"",29.9300,Reggiani Caseifici,Strada Provinciale 124,Reggio Emilia,"",42100,Italy,2,United Package,(503) 555-3199
11062,70,15.0000,12,0.0,REGGC,4,1998-04-30T00:00:00.000+08:00,1998-05-28T00:00:00.000+08:00,"",29.9300,Reggiani Caseifici,Strada Provinciale 124,Reggio Emilia,"",42100,Italy,2,United Package,(503) 555-3199
10561,44,19.4500,10,0.0,FOLKO,2,1997-06-06T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,1997-06-09T00:00:00.000+08:00,242.2100,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,2,United Package,(503) 555-3199
10561,51,53.0000,50,0.0,FOLKO,2,1997-06-06T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,1997-06-09T00:00:00.000+08:00,242.2100,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,2,United Package,(503) 555-3199
10797,11,21.0000,20,0.0,DRACD,7,1997-12-25T00:00:00.000+08:00,1998-01-22T00:00:00.000+08:00,1998-01-05T00:00:00.000+08:00,33.3500,Drachenblut Delikatessen,Walserweg 21,Aachen,"",52066,Germany,2,United Package,(503) 555-3199
10448,26,24.9000,6,0.0,RANCH,4,1997-02-17T00:00:00.000+08:00,1997-03-17T00:00:00.000+08:00,1997-02-24T00:00:00.000+08:00,38.8200,Rancho grande,Av. del Libertador 900,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10448,40,14.7000,20,0.0,RANCH,4,1997-02-17T00:00:00.000+08:00,1997-03-17T00:00:00.000+08:00,1997-02-24T00:00:00.000+08:00,38.8200,Rancho grande,Av. del Libertador 900,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10470,18,50.0000,30,0.0,BONAP,4,1997-03-11T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,1997-03-14T00:00:00.000+08:00,64.5600,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,2,United Package,(503) 555-3199
10470,23,7.2000,15,0.0,BONAP,4,1997-03-11T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,1997-03-14T00:00:00.000+08:00,64.5600,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,2,United Package,(503) 555-3199
10470,64,26.6000,8,0.0,BONAP,4,1997-03-11T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,1997-03-14T00:00:00.000+08:00,64.5600,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,2,United Package,(503) 555-3199
10724,10,31.0000,16,0.0,MEREP,8,1997-10-30T00:00:00.000+08:00,1997-12-11T00:00:00.000+08:00,1997-11-05T00:00:00.000+08:00,57.7500,Mre Paillarde,43 rue St. Laurent,Montral,Qubec,H1J 1C3,Canada,2,United Package,(503) 555-3199
10724,61,28.5000,5,0.0,MEREP,8,1997-10-30T00:00:00.000+08:00,1997-12-11T00:00:00.000+08:00,1997-11-05T00:00:00.000+08:00,57.7500,Mre Paillarde,43 rue St. Laurent,Montral,Qubec,H1J 1C3,Canada,2,United Package,(503) 555-3199
10958,5,21.3500,20,0.0,OCEAN,7,1998-03-18T00:00:00.000+08:00,1998-04-15T00:00:00.000+08:00,1998-03-27T00:00:00.000+08:00,49.5600,Ocano Atlntico Ltda.,Ing. Gustavo Moncada 8585 Piso 20-A,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10958,7,30.0000,6,0.0,OCEAN,7,1998-03-18T00:00:00.000+08:00,1998-04-15T00:00:00.000+08:00,1998-03-27T00:00:00.000+08:00,49.5600,Ocano Atlntico Ltda.,Ing. Gustavo Moncada 8585 Piso 20-A,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
